Seed,Epoch,Dual_Variable_nu,Average_Discounted_Cost,Average_Returns
777,968,0.3004184423427178,85.13581512747744,3007.5317203923287
777,969,0.3996210429291571,91.81026005864393,2859.8476845635623
777,970,0.4087133170637993,82.79922741346422,1523.9308687112934
777,971,0.5003197450302678,91.05064279664684,1428.951846471712
777,972,0.6407600860625902,95.93403410323224,1893.4218237761054
777,973,0.713677545098358,89.18174590357678,2450.970551184756
777,974,0.6706391428158827,77.58615977175246,2135.9890328437514
777,975,0.7046882327798224,85.29490899639397,1586.3343308442875
777,976,0.7172255570625156,83.14373242826932,2012.4539635691851
777,977,0.8819658344471268,98.36402773846113,1960.8532791017167
777,978,0.9394824549726633,87.64166205255364,2628.20684010611
777,979,0.9932520523195226,87.26695973468594,1798.5332886750389
777,980,1.0808234773406946,90.6471425021172,2189.3456680376567
777,981,1.1619500011125716,90.0026523771877,2259.797284192
777,982,1.2799271474777267,93.68771463651551,2253.1145144978664
777,983,1.3735396694933166,91.25125220155898,2274.4488666162633
777,984,1.3373441595938125,78.27044901004959,3161.5626369600946
777,985,1.338092936486926,81.96487768931135,3128.659019488531
777,986,1.4127950271268825,89.36020906399565,3215.83548476096
777,987,1.4216194821781964,82.7724455051314,2848.450160834615
777,988,1.2360275349590424,63.33080527808459,1500.2322409650276
777,989,1.0635617385762495,64.6434203617207,2978.7976245618056
777,990,1.0421049569081475,79.74432183318982,3114.5323307419903
777,991,1.0950336931505085,87.1828736242361,3088.186131016352
777,992,1.0575464803845196,78.14127872340111,2806.263510474048
777,993,1.1711100591046846,93.24635787201649,3099.1043048570195
777,994,1.2249221399953818,87.27120808906973,3106.6031708172877
777,995,1.1911297525849351,78.51076125895533,3226.633561430767
777,996,1.1706882508932104,79.84584983082753,1893.0912085664022
777,997,1.102013972353802,75.02257214605918,3016.958072983868
777,998,0.931054428518467,64.79404561646649,2847.339356875199
777,999,0.9494027440413969,83.724831552293,2887.550312290281
777,1000,0.9870512791182086,85.65485350768117,2899.3623222767073
777,1001,0.9799369471770705,81.17856680588619,2233.6845068986877
777,1002,0.8914736352884538,73.04366881113833,2587.3836263524026
777,1003,0.8152879691789408,74.2714333890487,2794.7608373132202
777,1004,0.6289784918331702,63.25905226542295,2426.5918749555613
777,1005,0.6612167318201023,85.1138239986932,2560.09734652376
777,1006,0.6704214558627071,82.81047240426048,2911.419384651558
777,1007,0.621848911955002,77.0327456092295,2312.0949560640393
777,1008,0.6248162088255435,82.18672968705414,2238.84093990167
777,1009,0.600151348718648,79.42351398931045,2477.421907426374
777,1010,0.37764864280146393,59.639729408281596,2606.30935675236
777,1011,0.15673962192194796,59.7990979120484,2716.6991310304356
777,1012,0.2184920316829562,88.06524097610082,2052.755946526509
777,1013,0.20161662793465826,80.2024596251702,1672.9141348414585
777,1014,0.14405297390637362,76.13363459717154,1619.7897525852748
777,1015,0.2788377457691168,95.36847718627432,1945.135783262311
777,1016,0.37989884418615577,91.9961098417039,2384.496731220108
777,1017,0.38545591921357486,82.44570750274191,3352.0064003214447
777,1018,0.5177074861643898,95.1151566950815,1347.7947968265225
777,1019,0.5976038892848694,89.87964031204797,1468.0877532147824
777,1020,0.6488613969627993,87.015750767793,2677.156132413378
777,1021,0.5808883604306921,75.09269634678928,1337.0571694277387
777,1022,0.6883876418821792,92.6399281451487,3029.8636889988
777,1023,0.7370504834811111,86.7562841598932,1833.4518474077543
777,1024,0.6953284274041615,77.71779439230504,3194.0551196652286
777,1025,0.7403834102197886,86.39549828156271,2957.0071186345003
777,1026,0.8715690696943343,95.00856594745457,2058.6016369304693
777,1027,0.9377630484727499,88.50939787784156,2434.8253893820024
777,1028,1.0938048872434865,97.49418387707365,3168.5226224878315
777,1029,1.1216735721680686,84.67686849245821,2345.696962285163
777,1030,1.1972062611886332,89.44326890205646,3160.160588998462
777,1031,1.24128322282014,86.29769616315069,1791.7923553561725
777,1032,1.2881573341415404,86.57741113214004,3255.136972842541
777,1033,1.3823311559503644,91.3073821808824,2884.1283384844487
777,1034,1.4070700776365468,84.36389216861824,2547.3692030521115
777,1035,1.3996480893143368,81.147801167779,2618.7297592966106
777,1036,1.4065786080841667,82.58305187698298,3125.350427217689
777,1037,1.3918014643262928,80.41228562421261,1385.270744907579
777,1038,1.4814757430147192,90.85742786884265,2409.427059527986
777,1039,1.5116383838659992,84.906264085128,2370.691765983386
777,1040,1.561677794120756,86.89394102547568,3050.8573327059576
777,1041,1.571256519507436,82.847872538668,1723.5184537862408
777,1042,1.5356472483929966,78.32907288855607,1907.858514903015
777,1043,1.5220228098531967,80.52755614602,1789.0714829125661
777,1044,1.4734796100748198,77.0356800221623,2318.402243242228
777,1045,1.3604087218282628,70.5829111753443,1613.112517038151
777,1046,1.2966820047548182,75.51732829265555,1785.3732128100046
777,1047,1.3229818286883654,84.51998239335472,2663.777915394817
777,1048,1.1954688763410362,69.13870476526708,1921.7980347869343
777,1049,1.0739825716362965,69.74136952952603,1451.108542197887
777,1050,1.1305500286156012,87.54674569793046,2622.479646154258
777,1051,0.9630069957427515,65.13569671271503,1897.285359704667
777,1052,0.8834177156721089,73.93107199293574,2433.4825141874644
777,1053,0.8779277368497082,81.34100211775993,2522.9894684741794
777,1054,0.7684517368400718,70.94239999903637,1927.8435421741933
777,1055,0.5795796563798169,63.00279195397451,1817.7523473004758
777,1056,0.43955516784161763,67.88755114618007,2075.7260726325594
777,1057,0.3221841713703092,70.15290035286915,1580.6003959332772
777,1058,0.19043901405468538,68.71548426843762,1782.1659371995843
777,1059,0.1825984604115967,81.10594463569113,1633.6643576859017
777,1060,0.08234650993208938,71.86480495204927,2268.778501294304
777,1061,0.022516934997180653,75.90704250650913,1723.6322316416329
777,1062,0.00679366663765215,80.31767316404715,2729.541856534038
777,1063,0.0,77.10128202368676,2153.4444292747676
777,1064,0.04259147073844233,86.14914707384423,1636.1086544313666
777,1065,0.0,68.76869884130758,1372.3505818642986
777,1066,0.0,78.2197103657202,1622.1381226566152
777,1067,0.045692707092329525,86.45927070923295,2815.7071905968014
777,1068,0.0,70.90381797767498,1777.9946107536205
777,1069,0.06353605098361513,88.24360509836151,2860.57447865897
777,1070,0.08215255250367676,83.75165015200616,2000.1206667148238
777,1071,0.12305434787358635,85.98017953699096,2126.349470703133
777,1072,0.09724545369969277,79.30911058261064,1067.0687242312229
777,1073,0.13535102756907633,85.70055738693836,2180.955597586017
777,1074,0.11040141083543971,79.39503832663634,1738.6654129095525
777,1075,0.08754921279390372,79.6047801958464,1126.2118007060922
777,1076,0.19346548766673022,92.48162748728265,2222.0188366811826
777,1077,0.3114799788221751,93.69144911554449,2483.447582310294
777,1078,0.3497189492042962,85.71389703821211,2318.047824966787
777,1079,0.39652088506202887,86.57019358577327,2662.539408216307
777,1080,0.5091885826875101,93.15676976254812,2103.3894171615684
777,1081,0.6526171785657207,96.23285958782105,2386.1731596439904
777,1082,0.6948758298649483,86.11586512992277,2380.847282084885
777,1083,0.7768761200121583,90.090029014721,1586.0036679215673
777,1084,1.0595527378434448,110.15766178312865,2866.7754930625038
777,1085,1.129665736384695,88.901299854125,2075.0852899123615
777,1086,1.167585324651861,85.68195882671662,2803.524653836831
777,1087,1.152666483801408,80.3981159149547,1757.1774746144197
777,1088,1.1867527453301396,85.29862615287317,1991.9802951133636
777,1089,1.3536990570740195,98.58463117438798,2852.38660849335
777,1090,1.415197211535621,88.03981544616015,1957.8623047169635
777,1091,1.5088466758789347,91.25494643433137,2632.8758071703305
777,1092,1.5166684156845767,82.6721739805642,3022.3478410405633
777,1093,1.56915460608971,87.13861904051333,2973.839406661415
777,1094,1.6014034308906369,85.11488248009269,1950.6477967473293
777,1095,1.7566135263230382,97.41100954324014,2566.41278455807
777,1096,1.7137865196177016,77.60729932946634,2833.2065754988344
777,1097,1.7000114262832078,80.51249066655062,2418.714428377263
777,1098,1.6795531342452572,79.84417079620493,2923.733601692731
777,1099,1.6518394215958345,79.11862873505774,1692.9956333061768
777,1100,1.5217004750960677,68.87610535002331,2420.7955970862035
777,1101,1.4687866698625058,76.59861947664382,2395.3727529035705
777,1102,1.47226254969594,82.23758798334342,2641.858167238295
777,1103,1.2678819199553173,61.45193702593773,2286.944157766381
777,1104,1.145338695372783,69.63567754174659,2556.490305225402
777,1105,1.071730010428659,74.52913150558757,2456.3049389498274
777,1106,1.0175928582005633,76.47628477719044,2349.599238827362
777,1107,0.9526062305346135,75.39133723340501,2653.2194144340406
777,1108,0.870229460492264,73.65232299576506,1429.5266200066776
777,1109,0.778370813364588,72.7041352872324,1654.5073828422799
777,1110,0.6602859641139109,70.0815150749323,2007.7964585430623
777,1111,0.5087881014599731,66.74021373460621,1981.0340067376228
777,1112,0.3823950865828609,69.25069851228878,1400.645792206939
777,1113,0.2395918575638934,67.60967709810325,2332.2251898797863
777,1114,0.17152504462402185,75.08331870601285,2721.844431950848
777,1115,0.0793024068860523,72.66773622620305,2569.1481071900985
777,1116,0.0,66.78971431691363,2288.7890639015714
777,1117,0.0,77.18299942786085,1829.863471101119
777,1118,0.05481335300985322,87.37133530098532,2926.8212987296974
777,1119,0.0,72.13623247692811,2195.3829925987156
777,1120,0.0,81.31405912197371,2901.3726275043146
777,1121,0.019878443533240784,83.87784435332408,1685.2358589708317
777,1122,0.03976367590381983,83.8785232370579,1961.0466035592974
777,1123,0.050820116072814725,82.99564401689949,1983.924734130021
777,1124,0.09272187108632891,86.08017550135142,2616.541509773457
777,1125,0.13183930819975814,85.80174371134292,2861.7331018836085
777,1126,0.07423454247939945,76.12952342796413,1418.4929616369757
777,1127,0.1877881956098709,93.24536531304715,2027.1960883671188
777,1128,0.29887032561963056,92.99821300097597,3143.876980556916
777,1129,0.3429341097711397,86.29637841515091,2660.7049548458644
777,1130,0.339008333913331,81.49742241421913,1606.8853368048615
777,1131,0.4941679950127446,97.40596610994136,2852.957051319587
777,1132,0.5986446322675885,92.33766372548439,1928.8928834515852
777,1133,0.6553778305453217,87.56331982777333,2096.5887114955513
777,1134,0.7592493274541123,92.27714969087906,1806.0425744358927
777,1135,0.7426458633383871,80.22965358842748,2158.0201709582216
777,1136,0.8245414387768212,90.0795575438434,1753.3167710741127
777,1137,0.8762677218690863,87.06262830922651,2596.779904725503
777,1138,0.8616633503946867,80.42956285256004,2016.0229796557371
777,1139,0.9107524508114783,86.79891004167916,3137.0648556304855
777,1140,1.068851634996107,97.69991841846287,2354.4813741075704
777,1141,0.9479968200406406,69.80451850445336,2115.899939107705
777,1142,0.8048878225283694,67.57910024877289,1724.0076061825048
777,1143,0.8897718453032083,90.37840227748389,2598.3693707851553
777,1144,0.929754148548301,85.88823032450927,1591.977634767022
777,1145,0.7675994469849485,65.67452984366476,901.0418316675965
777,1146,0.7875381785783533,83.88387315934048,1655.738961849735
777,1147,0.7918088116257416,82.31706330473882,2023.9403548528708
777,1148,0.7500909733491585,77.7182161723417,1817.34341137332
777,1149,0.7602120654951626,82.90210921460042,2219.684622203153
777,1150,0.5392191544258814,59.79070889307188,1657.0915609844794
777,1151,0.591719438105179,87.14002836792976,2378.8062213898224
777,1152,0.4818579556086891,70.90385175035101,2928.647103841181
777,1153,0.3892321387171334,72.62741831084443,1805.4370871776937
777,1154,0.3904733763055688,82.01412375884354,3127.613435853935
777,1155,0.4354838909029842,86.39105145974155,1939.7497736964324
777,1156,0.46077234192174993,84.41884510187657,1618.8213454609795
777,1157,0.3475414404294036,70.56690985076537,2231.0585544197393
777,1158,0.4001021706078999,87.14607301784963,1377.9022887809685
777,1159,0.1551188020256978,57.391663141779794,1950.2145089456922
777,1160,0.22286375804572683,88.6644956020029,1537.16969562377
777,1161,0.27690637288649483,87.2942614840768,1571.1571248410255
777,1162,0.2431042660644725,78.50978931779777,2032.2150645547092
777,1163,0.246333740396055,82.21294743315825,2066.338635713114
777,1164,0.32274589411787685,89.53121537218219,1913.190446153537
777,1165,0.28165833409027197,77.78124399723951,2191.8891601699556
777,1166,0.3945755180790138,93.18171839887418,2422.6092441236524
777,1167,0.34766802867121765,77.19925105922039,2251.9689759997154
777,1168,0.28260725298923783,75.38392243180202,2684.315530464865
777,1169,0.3178412561680346,85.41340031787968,3341.0638942467695
777,1170,0.274217631396566,77.52763752285314,1424.394697183505
777,1171,0.2468725329712572,79.15549015746912,2066.394150544202
777,1172,0.34086719397549825,91.28946610042411,2431.801236920734
777,1173,0.4420441211202913,92.0076927144793,2502.507392782071
777,1174,0.601459577863028,97.83154567427367,2378.6289008587173
777,1175,0.6645266803874244,88.19671025243964,2063.7162603110532
777,1176,0.6638985732409837,81.82718928535593,1750.887525044119
777,1177,0.5929845054118412,74.79859321708575,1688.6993920608027
777,1178,0.6584852770500198,88.44007716381786,1845.6570618681226
777,1179,0.604868492467934,76.52832154179141,1738.183334288471
777,1180,0.6971698151467973,91.12013226788633,2823.1438051684336
777,1181,0.8206383997543218,94.23685846075246,2389.0915333242233
777,1182,0.9947537622759188,99.30153625215969,2713.7208945307507
777,1183,1.0193681137896007,84.3514351513682,1681.1753498354037
777,1184,1.1617393450265017,96.1271231236901,2148.284764722793
777,1185,0.9781015923968233,63.526224737032166,1909.9701483468514
777,1186,0.9386344555027282,77.9432863105905,2080.7488192380474
777,1187,1.0068005010692498,88.70660455665217,3332.3006345613985
777,1188,1.005944443193585,81.80439421243351,1850.8462896861936
777,1189,1.0758811348417183,88.88366916481334,2232.199632831653
777,1190,0.9670184309156762,71.00372960739578,2758.3836439791467
777,1191,0.9677416886725407,81.96232577568645,2334.1528487580413
777,1192,1.1279037089787083,97.90620203061675,3338.833451934957
777,1193,1.0312999904885927,72.22962815098845,3234.858395453515
777,1194,1.1128062196167592,90.04062291281664,3007.736226439933
777,1195,1.1517766840585724,85.78704644418133,2003.814964994428
777,1196,1.0807565719242211,74.78798878656488,2410.9642153872132
777,1197,0.9579820385794207,69.61254666551996,1975.2850273946133
777,1198,0.9867449248712874,84.76628862918668,1957.8133278158866
777,1199,0.8851249763467365,71.7280051475449,1901.1095464434547
777,1200,0.9388068150025066,87.25818386557701,1761.3189721743845
777,1201,1.0138077768358598,89.39009618333532,2862.240953097078
777,1202,1.2050060382195462,101.00982613836865,3391.546312940395
777,1203,1.1685017564873117,78.23957182677654,2195.2059875036425
777,1204,1.0021394710241582,65.25377145368466,3024.611044682747
777,1205,0.7484741319552468,56.52346609310885,2676.473314179687
777,1206,0.7333134353439928,80.3739303388746,2407.8762767711864
777,1207,0.6187989867475837,70.43855514035909,2328.8813177387137
777,1208,0.6998415350892321,89.99425483416483,2907.85352483093
777,1209,0.6274088730256705,74.64673379364385,2546.5120169273277
777,1210,0.6913130206182074,88.28041475925369,2012.3259479405733
777,1211,0.5486157328171798,67.62027121989723,2414.328032506601
777,1212,0.2708686952922798,54.11529624751,2086.9099439775046
777,1213,0.20198606329940244,75.00173680071227,2841.3842947412486
777,1214,0.1195527048898749,73.64666415904725,2315.515269465847
777,1215,0.1724866153805919,87.1833910490717,1760.0656016357025
777,1216,0.09016894571487251,73.65823303342806,1647.459618480608
777,1217,0.23687231717184043,96.56033714569679,2946.9916445501003
777,1218,0.11210343488592096,69.41311177140805,1984.5664027360945
777,1219,0.06882091064544392,77.5617475759523,1194.6842793019314
777,1220,0.0,64.91276235742026,1473.524384753541
777,1221,0.0,70.08367062024264,1641.800547830812
777,1222,0.02986592238588614,84.87659223858861,2040.8735135679617
777,1223,0.0,62.928749578173175,3052.828191187691
777,1224,0.06451186272131451,88.34118627213145,1778.1319795035506
777,1225,0.14187801125582594,89.62661485345114,1857.890684248102
777,1226,0.270576213742728,94.7598202486902,3406.085979929126
777,1227,0.2786970090606411,82.70207953179131,1441.3017959712079
777,1228,0.23753885456031937,77.77418454996783,3409.7711464870813
777,1229,0.06023474679941784,64.15958922390985,2065.437176711639
777,1230,0.0814802060370171,84.01454592375993,2154.055811624354
777,1231,0.09309742788525767,83.05172218482406,1942.62424467656
777,1232,0.04165598127628527,76.74585533910276,1883.6140666000128
777,1233,0.0,56.65894322344092,2570.324972077944
777,1234,0.09513067340502844,91.40306734050284,2224.177451119138
777,1235,0.132726761491637,85.64960880866086,1919.6213925864606
777,1236,0.011741400208614583,69.79146387169776,1905.192223914485
777,1237,0.0,72.30675309184852,2282.9248480519555
777,1238,0.0,81.46068714521671,3230.914639515774
777,1239,0.0,53.94249209293914,1917.5252032772653
777,1240,0.0,81.41998569352714,1264.5180608357914
777,1241,0.04999333578205011,86.88933357820501,1867.8962469646067
777,1242,0.0,71.1246660183175,2124.759851396491
777,1243,0.0,70.5259613175115,2134.03831553438
777,1244,0.07614891010564775,89.50489101056478,1230.8817474602438
777,1245,0.09180897082145292,83.45600607158052,1974.773658006851
777,1246,0.3219405081466168,104.90315373251639,2138.341216156016
777,1247,0.16396427738783287,66.09237692412161,2653.82948445419
777,1248,0.18993514714877177,84.48708697609389,2093.5140432604967
777,1249,0.25071697455654385,87.96818274077721,1551.1302578384123
777,1250,0.23874990911778238,80.69329345612385,1768.7987247115443
777,1251,0.18316862573313483,76.33187166153525,2360.004285228887
777,1252,0.2427168977195805,87.84482719864457,3199.6907625133163
777,1253,0.19959864490052479,77.57817471809443,1534.1433758471328
777,1254,0.252920832987715,87.22221880871902,3270.486878031351
777,1255,0.20483344960225963,77.08126166145446,1980.5180062841853
777,1256,0.1045054041102459,71.85719545079863,2528.579655439381
777,1257,0.160035905594262,87.44305014840161,2041.2404695390678
777,1258,0.31268961679971174,97.15537112054497,2743.519674902396
777,1259,0.37067497432533547,87.68853575256237,2256.4663049325295
777,1260,0.3371000341161491,78.53250597908136,2125.536861252352
777,1261,0.36079539061171745,84.25953564955684,2181.138937292162
777,1262,0.4906530827777458,94.87576921660283,2989.4147780515314
777,1263,0.5648028580880726,89.30497753103269,2167.3474147435913
777,1264,0.5796651564081112,83.37622983200386,2193.9242382525968
777,1265,0.6179821949655016,85.72170385573904,2723.23785451862
777,1266,0.5964514289292278,79.73692339637262,3461.8567998281114
777,1267,0.7013769714392122,92.38255425099844,2052.0529014358804
777,1268,0.7508585391568287,86.83815677176165,2367.5873325429557
777,1269,0.8410570424439513,90.90985032871227,2164.1768098495663
777,1270,0.8155157527990619,79.33587103551106,3138.114129935578
777,1271,0.8841803320505408,88.7564579251479,2075.3607253283444
777,1272,0.8822799117320532,81.69995796815124,3483.517035216453
777,1273,0.9551334409846438,89.17535292525906,3407.9665042732267
777,1274,1.0739899709282152,93.77565299435715,2279.6875791720267
777,1275,1.0276272675360036,77.25372966077883,1915.0932388991178
777,1276,1.0154779304832358,80.67506629472322,2299.4292966043977
777,1277,1.1298349920990747,93.3257061615839,2681.5322101354022
777,1278,1.1530846279217384,84.21496358226636,1978.9401665104033
777,1279,1.032076964831334,69.78923369095956,2851.212714212001
777,1280,0.9816686899440014,76.84917251126674,3218.5201361806903
777,1281,1.1075749840157112,94.480629407171,3505.7488049912845
777,1282,1.113434428521525,82.47594445058138,2865.423570702007
777,1283,1.1934152252627643,89.88807967412393,2657.5924963110842
777,1284,1.2180260203577276,84.35107950949632,3245.4695121302984
777,1285,1.340297610328254,94.11715899705266,2560.482696375815
777,1286,1.1737770133767207,65.23794030484667,3035.099859968249
777,1287,1.2289776170998725,87.41006037231519,2953.0983097321005
777,1288,1.2922989966722656,88.2221379572393,3165.952215289618
777,1289,1.2245192823094766,75.1120285637211,1496.6692614741512
777,1290,1.2597267358861952,85.41074535767186,3002.797114164297
777,1291,1.4303743668138102,98.95476309276151,3082.633944698388
777,1292,1.4682188790784019,85.67445122645915,1609.3424522115408
777,1293,1.346325817133782,69.70069380553801,2169.27972612529
777,1294,1.3359756352580558,80.85498181242738,2819.5196172398655
777,1295,1.335705362568564,81.8629727310508,2783.797525937757
777,1296,1.3380661000746459,82.1260737506082,1766.3161875780268
777,1297,1.284243334415333,76.50772343406872,2833.1057444262324
777,1298,1.1706996228305124,70.53562884151793,1497.2834300971035
777,1299,1.1806627071903015,82.8863084359789,2321.628924807679
777,1300,1.1123923861614653,75.06296789711637,2734.3727505123356
777,1301,1.1577921227712022,86.4299736609737,2685.627901564165
777,1302,1.013824526129377,67.49324033581749,1855.8031384679925
777,1303,0.9950270360601592,80.01025099307822,2035.1855414090714
777,1304,0.9736102348436594,79.74831987835002,2142.2871142218155
777,1305,0.9388692775395067,78.41590426958473,2387.626930608111
777,1306,0.7950854805441937,67.5116203004687,1737.6959530318861
777,1307,0.7157374855482874,73.95520050040938,2568.379612103041
777,1308,0.42219765275381366,52.536016720552624,1620.3383534008854
777,1309,0.34800395613872387,74.47063033849102,2744.990105832181
777,1310,0.17597280522371894,64.68688490849951,2272.3286386828304
777,1311,0.21696024762750046,85.98874424037815,1855.1250400330862
777,1312,0.17078656975284406,77.27263221253436,2693.8973536537674
777,1313,8.641271150042207e-05,64.81998429586564,2335.1361765470674
777,1314,0.0,80.03194500533765,3060.2390230639685
777,1315,0.0,80.68006586944878,2008.5312414123305
777,1316,0.0,77.57767583847678,1943.3508956875503
777,1317,0.0,74.23390838059936,2054.626590009939
777,1318,0.0019936479679358854,82.08936479679359,3063.650191716126
777,1319,0.0,71.8587751706119,2611.0399736455956
777,1320,0.14876503676393227,96.76650367639323,2654.1826761796183
777,1321,0.2166955466246705,88.68305098607382,2176.66527396092
777,1322,0.2481726583685409,85.03771117438704,1236.1900380670188
777,1323,0.2137703710036466,78.44977126351057,1837.2734449629245
777,1324,0.22277094417082083,82.79005731671742,2303.7510889583136
777,1325,0.17055355174377682,76.6682607572956,1807.379849699987
777,1326,0.0026669816939714486,65.10134299501946,1392.254753792844
777,1327,0.10945345616644431,92.56864744724729,1482.4247874621096
777,1328,0.07176415276423512,78.12106965977908,1737.565235046658
777,1329,0.12323338265277939,87.03692298885443,2066.924691191153
777,1330,0.3247781076785891,102.04447250258097,1867.8508159834498
777,1331,0.4720546770778688,96.61765693992797,2029.5086097121903
777,1332,0.6139030285749298,96.0748351497061,1986.6557453549567
777,1333,0.7510237586613417,95.60207300864118,3265.8051950861154
777,1334,0.8402592705556614,90.81355118943196,2462.0250729455684
777,1335,1.0237140631938733,100.23547926382118,1859.001771223241
777,1336,1.1154946266469166,91.06805634530434,3178.001457982831
777,1337,1.1492406110266258,85.26459843797093,1623.2235953315815
777,1338,1.1344154943979625,80.40748833713367,1042.14035819102
777,1339,1.017393536156238,70.18780417582755,3124.461924857801
777,1340,1.0927354935878668,89.42419574316288,2984.091310613351
777,1341,1.2588360054188128,98.5000511830946,3225.924210514998
777,1342,1.0912003062656896,65.12643008468768,2336.9893382195355
777,1343,1.2473760230265498,97.50757167608602,2609.953474884097
777,1344,1.4303694882046505,100.18934651781007,2168.293744106708
777,1345,1.3586133615930627,74.71438733884122,2123.440292785564
777,1346,1.5146631612551995,97.49497996621369,2613.1156344369547
777,1347,1.3867357269621197,69.09725657069202,2084.13167598294
777,1348,1.3826420351253912,81.48063081632715,2375.2660113980382
777,1349,1.4661443994552887,90.24023643298976,2282.8933624502483
777,1350,1.5892009120523005,94.19565125970118,2125.6247672497425
777,1351,1.7128637622919884,94.25628502396879,2473.525467472754
777,1352,1.739894444200998,84.59306819090096,1491.4823998338186
777,1353,1.710953241755832,78.9958797554834,2364.3706307318353
777,1354,1.7900997498224298,89.8046508066598,3080.7585894364665
777,1355,1.7661609982202224,79.49612483977926,2259.2487730030207
777,1356,1.79652419074445,84.92631925242276,2763.3199656624056
777,1357,1.735705076527643,75.8080885783193,2496.5536323165343
777,1358,1.7089859597952477,79.21808832676047,1718.1884952593182
777,1359,1.4781586578241737,58.80726980289259,1427.5573313983436
777,1360,1.3596997711939764,70.04411133698028,2411.682105686782
777,1361,1.278478851396752,73.76790802027755,1734.1695465434968
777,1362,1.0543461216258088,59.476727022905685,2194.3444206535023
777,1363,0.9008790532463203,66.54329316205116,1648.4892360889035
777,1364,0.6522989463275406,57.03198930812202,2181.507407490283
777,1365,0.46959024368688423,63.619129735934365,2100.359358505336
777,1366,0.2968664536707508,64.61762099838666,2343.795003340879
777,1367,0.11914723663517288,64.1180782964422,2157.9815193382738
777,1368,0.10930592673438363,80.90586900992108,2472.9915918440743
777,1369,0.0,54.10332549143075,2364.497493228241
777,1370,0.0,72.6908357752655,2505.480288008014
777,1371,0.0,72.60393419550142,2498.9924353162933
777,1372,0.0,71.55866919389923,2518.918668575248
777,1373,0.0,77.44694858660819,2582.3047545637282
777,1374,0.0,75.5147671214254,2566.2022327233526
777,1375,0.0,58.5457187570765,2158.8475992804442
777,1376,0.028575341799254233,84.74753417992542,2688.4124697886355
777,1377,0.0,68.54371437173367,2800.9549220415865
777,1378,0.0,81.02944861206652,1782.4649666824628
777,1379,0.017141643826124806,83.60416438261248,1552.181059759092
777,1380,0.0,78.98019562707512,2379.097854669838
777,1381,0.0,80.27234679806044,2989.081874620667
777,1382,0.12399065626391263,94.28906562639126,1598.3035289660031
777,1383,0.2881629585142717,98.30723022503591,3098.283586359957
777,1384,0.5553465416081043,108.60835830938325,2743.152083575872
777,1385,0.5878169822792797,85.13704406711754,1882.2963481085153
777,1386,0.6373226340324747,86.8405651753195,2088.5646804963285
777,1387,0.8259323383575117,100.75097043250369,3139.817817644598
777,1388,0.9153521316472499,90.83197932897383,1748.0685049323254
777,1389,1.0058858782542193,90.94337466069693,3050.6740860962377
777,1390,1.1156190497095884,92.86331714553691,2148.3932100348816
777,1391,1.254617233355701,95.78981836461128,2837.3255246498693
777,1392,1.3792082824824499,94.34910491267489,2082.5860551781893
777,1393,1.3523074352834896,79.19991528010397,2227.149541473247
777,1394,1.415062031820303,88.16545965368134,2516.6839111789886
777,1395,1.5562639608449038,96.01019290246006,1990.937380765285
777,1396,1.56143294614647,82.40689853015661,2662.7673930030123
777,1397,1.4806500933760294,73.81171472295594,2672.1401642553856
777,1398,1.4655642931498407,80.38141997738113,1793.2213316426978
777,1399,1.4278945813160775,78.12302881662367,2615.762275903776
777,1400,1.3462715919538162,73.72770106377388,2634.2082037527443
777,1401,1.2685331410546214,74.11615491008054,2040.720237702592
777,1402,1.1025200067994747,65.28868657448533,1380.7032496983084
777,1403,1.0599876406393953,77.63676338399206,1463.7280535884563
777,1404,1.1256508187141292,88.4563178074734,1728.2625444726684
777,1405,1.1451552828658758,83.84044641517465,2672.7308515337963
777,1406,1.1612372794723602,83.49819966064845,1898.0869505473406
777,1407,1.0078329881366705,66.54957086643103,1963.403230897327
777,1408,1.059000558159816,87.00675700231454,2712.077311637828
777,1409,1.036849363314523,79.67488051547069,2071.969238545562
777,1410,0.8569500049315707,63.90006416170477,2357.6506360736785
777,1411,0.8905549734034208,85.25049684718502,2581.196738566294
777,1412,0.88683141276715,81.51764393637292,1322.5179310239566
777,1413,0.8032147333743213,73.52833206071712,1440.1798527938834
777,1414,0.7543441078189139,77.00293744445926,1454.290562337556
777,1415,0.5456614310797793,61.021732326086536,2212.406696366561
777,1416,0.43343347230065676,70.66720412208775,2476.278427066146
777,1417,0.2987605887430482,68.42271164423914,2008.8969357713643
777,1418,0.1447363384521538,66.48757497091056,1722.4310708747757
777,1419,0.2153971371421114,88.95607986899576,1636.5954167140862
777,1420,0.26104990024578534,86.4552763103674,2564.2625419028263
777,1421,0.36327651103536107,92.11266107895757,2794.1850007391313
777,1422,0.3238448378924682,77.94683268571072,2116.898105548387
777,1423,0.28345588769054864,77.85110497980804,2035.823152903951
777,1424,0.16844531123064632,70.38894235400977,1904.871621650543
777,1425,0.1084853335017221,75.89400222710758,2871.3320994746155
777,1426,0.06879767969890713,77.9212346197185,1919.8998911497233
777,1427,0.05540342848999279,80.55057487910857,2347.381701485883
777,1428,0.07767081445808335,84.11673859680906,2538.151208751834
777,1429,0.11125325948490661,85.24824450268233,1827.2498157978873
777,1430,0.025758586570111736,73.34053270852051,2106.276717517476
777,1431,0.030255973040260703,82.3397386470149,2850.3382948697126
