Seed,Epoch,Dual_Variable_nu,Average_Discounted_Cost,Average_Returns
97,975,0.7940723474124418,166.33084084843938,1558.31274319104
97,976,1.0421860161421246,176.8013668729683,1708.6505083008597
97,977,1.2420109014255885,171.9724885283464,1641.5417589983035
97,978,1.4387878861886858,171.66769847630974,1668.7962218650473
97,979,1.4757726597968466,155.68847736081608,1566.9251687736125
97,980,1.5455984187121354,158.9725758915289,1039.0952215926477
97,981,1.421891630016307,139.61932113041715,1548.7742332534272
97,982,1.4183902532854025,151.63986232690957,1539.9126857478686
97,983,1.4957654813691996,159.72752280837972,894.102068518266
97,984,1.4192719179121298,144.34064365429302,1585.1936267889796
97,985,1.2287455938719951,132.93736759598653,1498.0893313131278
97,986,1.080879822826646,137.2034228954651,1433.6659012963805
97,987,0.9056113205247023,134.46314976980563,1237.0022391216794
97,988,0.5841075978248931,119.83962773001909,712.6530099466806
97,989,0.5630132153548429,149.880561752995,1382.961440798964
97,990,0.5086162846616595,146.55030693068167,1462.3387045570726
97,991,0.33269701744635893,134.39807327846995,907.4908960743089
97,992,0.2484074248494626,143.56104074031037,1469.7025475674473
97,993,0.16283843294836214,143.43310080988996,1491.254400007304
97,994,0.210744421167373,156.7805988219011,1543.2965986039644
97,995,0.07583495108861751,138.49905299212446,1341.359498797142
97,996,0.0,144.37221981558938,1493.7018844768534
97,997,0.019291653801392954,153.9191653801393,1584.8249119243605
97,998,0.05200929014617657,155.26176363447837,1598.2069515539513
97,999,0.03043065432971446,149.8321364183538,1573.795122727407
97,1000,0.0,146.76421039709027,1615.3880136570328
97,1001,0.06840661655125047,158.83066165512506,1538.2522941922525
97,1002,0.18999725411622675,164.14906375649764,1562.97755614705
97,1003,0.29616814531762425,162.60708912013976,1682.9877729037407
97,1004,0.4397312342797181,166.3463088962094,1685.6072980695662
97,1005,0.5030468001101138,158.32155658303958,1677.2776159876184
97,1006,0.7086646679000165,172.55178677899028,1789.399928511438
97,1007,0.8096986774996261,162.09340095996097,1757.2929689456087
97,1008,0.9794191672836887,168.96204897840627,1720.8723768397485
97,1009,1.2574393329112064,179.79201656275177,1726.046206501379
97,1010,1.2908806012264369,155.33412683152306,1656.2915095216263
97,1011,1.3208766858989291,154.98960846724924,1641.3461062985107
97,1012,1.4993283170241931,169.8351631125264,1725.6603712554434
97,1013,1.5068610767759776,152.74327597517845,1648.9479055098564
97,1014,1.6366239916119334,164.9662914835956,1633.6149909421465
97,1015,1.7172645707837706,160.05405791718374,1623.1727643840431
97,1016,1.8085893208392383,161.1224750055468,1671.0868732772037
97,1017,1.6839959706986938,139.53066498594555,1511.0543463550289
97,1018,1.7546440565393007,159.0548085840607,1484.1758468265375
97,1019,1.5199195433078394,128.5175486768539,1414.0215860961266
97,1020,1.2365430831745519,123.65235398667124,1313.2138782508646
97,1021,1.146678039771891,143.00349565973391,1353.8135714834402
97,1022,0.6419337315155258,101.51556917436349,1205.6974635347765
97,1023,0.3733034691304749,125.12697376149492,1382.1582699040075
97,1024,0.19335139548296323,133.99479263524884,1476.738154886175
97,1025,0.21669178232802008,154.3240386845057,1525.346057691031
97,1026,0.19995124005088,150.315945772286,1477.4456430808527
97,1027,0.09732549511535209,141.72742550644722,1489.289159657219
97,1028,0.15543350656996008,157.8008011454608,1600.1398763386667
97,1029,0.3449001124151007,170.93666058451407,1602.1546417960208
97,1030,0.4705851640631433,164.55850516480427,1576.1031053243037
97,1031,0.6545286843662662,170.3843520303123,1653.8781638942257
97,1032,0.6432135309104873,150.8584846544221,1604.5064341630418
97,1033,0.8153805881341517,169.20670572236645,1723.1686452008266
97,1034,0.7581766204512993,146.26960323171477,1548.7860219209037
97,1035,0.9374545879579662,169.9177967506667,1645.4102547524176
97,1036,1.0370700555961574,161.95154676381912,1556.8098167050885
97,1037,1.039591473034862,152.2421417438705,1702.731927246517
97,1038,1.215781983716724,169.6090510681862,1664.8757162798076
97,1039,1.303526762048791,160.76447783320668,1636.5145023730438
97,1040,1.3237333379391445,154.01065758903536,1595.5385899693124
97,1041,1.4185851766163822,161.47518386772379,1563.597667227854
97,1042,1.4013480079922365,150.26628313758545,1637.8378689150768
97,1043,1.3072863863561817,142.58383783639454,1589.5838992601953
97,1044,1.2993508397956528,151.19644534394712,1486.5631299875556
97,1045,1.3764433958586695,159.69925560630168,1599.4688865352919
97,1046,1.2755590606652738,141.90156648066045,1498.340006948455
97,1047,1.218747296880393,146.30882362151192,1436.6789780786335
97,1048,1.3674571698084033,166.86098729280104,1539.193747318832
97,1049,1.2609489811883479,141.33918113799447,1529.1051538628046
97,1050,1.1347230536315218,139.3674072443174,1367.5898402459266
97,1051,0.9127917021216846,129.7968648490163,1356.0728813454762
97,1052,0.7427906167668928,134.98989146452084,1391.8835660928348
97,1053,0.6098846435810796,138.6994026814187,1396.264302201059
97,1054,0.47462759274930766,138.4642949168228,1504.6240699090627
97,1055,0.2625020537433489,130.77744609940413,1409.375913734208
97,1056,0.1886227505987933,144.60206968554445,1440.9584655775534
97,1057,0.16984972672068813,150.1126976121895,1441.8625403672177
97,1058,0.13529081059076026,148.53410838700722,1590.8965231833395
97,1059,0.2787832810405425,166.33924704497824,1542.9410237709005
97,1060,0.29495090894202297,153.60676279014805,1559.349850581849
97,1061,0.24500362041913099,146.9952711477108,1522.4844350956741
97,1062,0.27361254641774796,154.8508925998617,1584.1752819886829
97,1063,0.2873770868606039,153.3664540442856,1570.527355821874
97,1064,0.45475756729706523,168.72804804364614,1656.578270683381
97,1065,0.649881584373919,171.50240170768538,1661.039765082532
97,1066,0.8323768570032971,170.23952726293783,1708.7832152625806
97,1067,1.0616995344632616,174.92226774599646,1731.165913854932
97,1068,1.1409421383378575,159.9142603874596,1069.1510836579093
97,1069,1.3486593705133865,172.7617232175529,1636.9841108073315
97,1070,1.5659267116948619,173.71673411814754,1629.4853615353572
97,1071,1.5155812202724732,146.95545085776115,1565.0069830232553
97,1072,1.443931170533929,144.8249950261456,1501.5188358283913
97,1073,1.5474328114145754,162.34016408806465,1650.5171290528592
97,1074,1.6320062670179303,160.4473455603355,1535.4714479396182
97,1075,1.5437973157762954,143.16910487583652,1486.7357339389614
97,1076,1.5159685855990674,149.2071269822772,1473.2491045869533
97,1077,1.464863738249364,146.87951526502965,1529.0979045451477
97,1078,1.5539164168761799,160.8952678626816,1558.9252264849113
97,1079,1.5141529928671262,148.01365759909464,1535.669894555528
97,1080,1.3008505049709185,130.65975121037923,1424.2712089631555
97,1081,1.2122574454224115,143.1306940451493,1439.0729800801441
97,1082,1.0945437143080095,140.2186268885598,1364.64628902588
97,1083,0.9355103036442141,136.08665893362047,1382.0853429130643
97,1084,0.8835023069726897,146.78920033284757,1497.2032282820387
97,1085,0.7506149711653224,138.70126641926328,1417.7762671029993
97,1086,0.7278889377509243,149.7173966585602,1482.453091416372
97,1087,0.7984823829922838,159.04934452413596,1542.127584927178
97,1088,0.5839292737717998,130.5346890779516,1435.0016925165692
97,1089,0.532570304816189,146.85410310443893,1483.774042792411
97,1090,0.4804562987772753,146.77859939610863,1496.1831833986594
97,1091,0.3715516113462403,141.0995312568965,1607.6391800987521
97,1092,0.4796210206457122,162.7969409299472,1617.6468597136036
97,1093,0.659299470903001,169.9578450257289,1576.5545363377562
97,1094,0.6689915967878274,152.95921258848264,1514.5949813134835
97,1095,0.8199530357844056,167.08614389965783,1660.0695750178143
97,1096,0.9598460131488311,165.97929773644256,1605.0744381604186
97,1097,1.0338800859330604,159.39340727842293,1645.1269519018147
97,1098,1.0080113311413175,149.4031245208257,1574.1240166318412
97,1099,1.091469959228204,160.33586280868866,1606.69907690727
97,1100,1.3114302089058936,173.98602496776897,1640.0720251216044
97,1101,1.4950153988777481,170.34851899718547,1643.6557290667968
97,1102,1.360846458613127,138.5731059735379,1588.4386041222483
97,1103,1.384879550659324,154.39330920461973,1524.755648729245
97,1104,1.2927358244420106,142.77562737826867,1472.1587656615063
97,1105,1.3948570896387833,162.20212651967728,1490.0374990288778
97,1106,1.278207005241651,140.32499156028678,1580.4852376327408
97,1107,1.2977649272633376,153.94579220216866,1470.3438560805193
97,1108,1.3446561321014543,156.6791204838117,1421.7006644984676
97,1109,1.2174010131245074,139.26448810230534,1447.8681721697121
97,1110,1.121193181749431,142.36921686249235,1498.6822191497772
97,1111,0.9694931083105993,136.81999265611685,1478.8196984980395
97,1112,0.9842438464499961,153.46507381393968,1547.9831977765843
97,1113,0.7833275226460368,131.89836761960407,1492.7933929253195
97,1114,0.8890733397544972,162.56458171084606,1490.2909175282962
97,1115,1.0198347228655087,165.06613831110116,1419.8666764476652
97,1116,0.8018842319734814,130.19495091079727,1576.1085536715864
97,1117,0.8507113443843872,156.8727112410906,1532.1050744452637
97,1118,0.8796579403369839,154.88465959525968,1465.9689252002759
97,1119,0.7689243901348221,140.91664497978383,1430.3640002066863
97,1120,0.6432362207265698,139.42118305917478,1531.2908463152648
97,1121,0.5223995683961782,139.90633476696084,1455.428532245308
97,1122,0.23374644818435414,123.1246879788176,1499.6997178641427
97,1123,0.18577380981413355,147.19273616297795,1514.2766658365663
97,1124,0.34802274914979037,168.2148939335657,1650.07451389977
97,1125,0.5527394940361369,172.46167448863466,1756.812135026379
97,1126,0.6114362587460689,157.8596764709932,1542.4278025219382
97,1127,0.6643064710916726,157.27702123456038,1628.6319989181336
97,1128,0.7581934873709419,161.37870162792694,1674.7688461337793
97,1129,0.8970502582264881,165.87567708555463,1736.4724459836198
97,1130,1.1256267883249833,174.84765300984952,1697.8892623939073
97,1131,1.2700228359325014,166.42960476075183,1774.6680371732843
97,1132,1.1509049660080213,140.078213007552,1649.2378565471636
97,1133,1.2508817073386247,161.98767413306035,1609.825172016108
97,1134,1.3936462509469687,166.26645436083442,1685.087846259073
97,1135,1.4199682450959672,154.62219941489985,1594.9781714973142
97,1136,1.4996295911910154,159.95613460950483,1581.4805879587698
97,1137,1.5298839208338502,155.0154329642835,1555.0128374072324
97,1138,1.6071434072597521,159.7159486425902,1639.222590974778
97,1139,1.5378033676290492,145.0559960369297,1570.807787956077
97,1140,1.531425715767856,151.35223481388067,1566.4269006505297
97,1141,1.5668591103228147,155.53333945549588,1500.7285771317213
97,1142,1.4373382629611786,139.0379152638364,1472.6433111730005
97,1143,1.1458075301854942,122.83692672243157,1423.9681647447787
97,1144,1.1697096947805707,154.38021645950766,1472.2118467856767
97,1145,1.1665889899681758,151.67792951876052,1439.7240701296341
97,1146,0.9428003573637338,129.6111367395558,1472.5484770742287
97,1147,0.8392051343346756,141.6304776970942,1442.5162441262232
97,1148,0.7216524876512764,140.2347353316601,1440.8392197777953
97,1149,0.8021713969087793,160.0418909257503,1481.446956861674
97,1150,0.8043233008848417,152.20519039760626,1550.8443639772345
97,1151,0.4957243982823797,121.1301097397538,1368.2316410127764
97,1152,0.5582811225225287,158.2456724240149,1453.548235674671
97,1153,0.4666309519164792,142.82498293939506,1499.6765306995092
97,1154,0.4418939754758107,149.51630235593316,1500.953642322422
97,1155,0.19239289036927706,127.03989148934664,1572.6749495891577
97,1156,0.026377418861609853,135.3884528492333,1515.6950498795247
97,1157,0.0,141.99464896542736,1542.3081349379522
97,1158,0.0009754912625996326,152.08754912625997,1579.7587734792535
97,1159,0.11803209642907092,163.69566051664714,1549.318750914667
97,1160,0.1451423527895068,154.7010256360436,1666.9075108016136
97,1161,0.10721674125902042,148.19743884695137,1120.3934277599524
97,1162,0.0,139.27050632322243,1571.6169344212544
97,1163,0.0,100.72276353554136,748.9763014338837
97,1164,0.0,136.71395655123794,802.943056371484
97,1165,0.0,145.4044613734423,1269.6450413166544
97,1166,0.0,149.56938024520383,1299.753340458813
97,1167,0.02554101067431475,154.54410106743148,1739.065366103022
97,1168,0.023861646146681893,151.82206354723672,1548.8522051091259
97,1169,0.3003593945282106,179.63977483815287,1828.0863348064122
97,1170,0.6085164327110951,182.80570381828846,1729.052527962796
97,1171,1.0170558588270735,192.84394261159784,1772.721047748367
97,1172,0.9543175713622243,145.71617125351509,1690.9101052130752
97,1173,1.2243875101974449,178.99699388352207,1640.0745682442002
97,1174,1.245067603579406,154.05800933819611,1827.459408847976
97,1175,1.4128115441498197,168.7643940570414,1723.0503537879088
97,1176,1.3979821894377082,150.50706452878887,1690.5202903690742
97,1177,1.5279851824904735,164.99029930527655,1670.8385061986442
97,1178,1.4273606611022904,141.9275478611817,1587.627235791217
97,1179,1.6015083588289802,169.404769772669,1503.0572064335265
97,1180,1.4270791664234836,134.54708075945035,1510.472702763478
97,1181,1.4394710465277019,153.22918801042184,1280.2998757578282
97,1182,1.293779239654244,137.42081931265423,1563.196080972266
97,1183,1.218261419192049,144.4382179537805,1513.5617550201368
97,1184,1.226462439453238,152.8101020261189,1490.787839312603
97,1185,0.8957495543447498,118.91871148915119,1405.2027147914412
97,1186,0.7682507650251371,139.24012106803875,1478.7916237751601
97,1187,0.7753968985601875,152.70461335350504,1467.6921651424277
97,1188,0.4194204033638389,116.39235048036515,1317.1362229184713
97,1189,0.4186511441588531,151.91307407950143,890.6798498666797
97,1190,0.3713186161312226,147.25674719723696,1381.9014104440432
97,1191,0.21335571480073842,136.1937098669516,1468.8238167496947
97,1192,0.10667095824814854,141.32152434474102,1506.6632427470788
97,1193,0.31800109331878446,173.1230135070636,1554.0676051296432
97,1194,0.33552650270418327,153.7425409385399,1092.9209372506018
97,1195,0.5894234256543115,177.37969229501283,1725.4907347341596
97,1196,0.7673774558151241,169.78540301608126,1626.8990022064104
97,1197,1.020426496667734,177.294904085261,1788.4871423789436
97,1198,1.2092113989973716,170.86849023296375,1739.8786197874972
97,1199,1.4593577366155088,177.00463376181372,1092.4983663771136
97,1200,1.5750268921313508,163.5569155515842,1680.6642609797357
97,1201,1.714904386958602,165.97774948272513,1735.008014807885
97,1202,1.7777001005808906,158.26957136222887,1656.366972297439
97,1203,1.879086194717087,162.12860941361964,1705.0191759350855
97,1204,1.5873374318444322,122.81512371273453,1557.2291207459793
97,1205,1.3467621191156303,127.93246872711983,1480.8620548718327
97,1206,1.2490610174804306,142.21988983648004,1604.9585494609162
97,1207,0.9742226871004918,124.50616696200612,1328.2979766818412
97,1208,0.8546597386757439,140.03370515752522,1458.2516195240369
97,1209,0.5722204808032578,123.74607421275141,1574.9085016118734
97,1210,0.38425536653076653,133.19348857275088,1465.9350727742699
97,1211,0.2530982724349323,138.8742905904166,1500.750887673989
97,1212,0.0,120.63820182819259,1420.256367275711
97,1213,0.0,151.1871161273476,1465.7698841253925
97,1214,0.06529488992437792,158.5194889924378,1738.5921235180767
97,1215,0.07326769440525226,152.78728044808744,1593.3192843591394
97,1216,0.21126435433704244,165.78966599317903,1600.153368036035
97,1217,0.37250074187254456,168.11363875355022,1679.2453119433549
97,1218,0.5511421004138688,169.85413585413244,1716.056326115693
97,1219,0.7723350854189126,174.1092985005044,1629.6738719570435
97,1220,0.6632147802827082,141.07796948637957,902.4470210450241
97,1221,0.9725409800631426,182.92261997804346,1753.7326209208636
97,1222,1.165032686968049,171.23917069049065,1686.0735292574195
97,1223,1.2501467581542718,160.5014071186223,1696.3745492646135
97,1224,1.4236865519381106,169.3439793783839,1771.108113221892
97,1225,1.454747003857631,155.09604519195204,1697.7831311457562
97,1226,1.7557362804290275,182.08892765713966,1802.3308755135117
97,1227,1.7135978164541759,147.77615360251485,1656.5073376370924
97,1228,1.6446473154046475,145.09494989504717,1522.0464135763868
97,1229,1.411286306838992,128.65389914343447,1354.818139681891
97,1230,1.4030856415198947,151.16993346809028,1440.9590867565257
97,1231,1.469522472632434,158.63368311125396,925.3588452120921
97,1232,1.404656050171656,145.50335775392222,1139.969065449709
97,1233,0.9855310649194011,110.07750147477452,336.25509841303744
97,1234,0.8510347614402813,138.54036965208803,592.1407653854016
97,1235,0.6000203010390133,126.8885539598732,702.8484049359204
97,1236,0.5069376077043192,142.6817306665306,1002.8011478174226
97,1237,0.38406253931159806,139.7024931607279,1237.5418421888112
97,1238,0.0,95.83859771380591,134.75156977783297
97,1239,0.0,135.95066893100335,732.2094842068774
97,1240,0.1301738700387918,165.0073870038792,1539.1018569869707
97,1241,0.09830723068224104,148.80333606434493,1501.8122955301542
97,1242,0.0,140.7284712290078,1141.8361921177798
97,1243,0.0,149.78649757385125,1519.2866541662438
97,1244,0.0483475347251644,156.82475347251645,1663.7766588007396
97,1245,0.026252851272191725,149.78053165470274,1556.1057556874207
97,1246,0.1301887651122411,162.38359138400494,1552.646345483855
97,1247,0.4009425890343127,179.06538239220717,1672.9490551684785
97,1248,0.6008275307505997,171.9784941716287,1668.9857999972892
97,1249,0.6016361396615995,152.07086089109998,1567.8101858899963
97,1250,0.6368208930913781,155.50847534297787,1676.017727552867
97,1251,0.7772474717115492,166.03265786201712,1731.6138377451866
97,1252,0.9529462218101051,169.5598750098556,1719.9023470870327
97,1253,1.0999267239197323,166.68805021096273,1667.8747986299354
97,1254,1.2628195488136127,168.27928248938804,1698.72511493162
97,1255,1.4404406571270794,169.75211083134667,1615.5918393368875
97,1256,1.3001781837965514,137.96375266694722,1609.5855798241741
97,1257,1.183421211613502,140.3143027816951,1622.7053870175814
97,1258,1.1786366619660857,151.51154503525837,1618.846063388121
97,1259,1.331474794749206,167.27381327831205,1655.2944520691701
97,1260,1.4299615322187782,161.83867374695723,1606.735977969783
97,1261,1.288368788589195,137.8307256370417,1470.344731542376
97,1262,1.1819057182342234,141.34369296450285,1505.3907131173848
97,1263,1.3211431720754767,165.91374538412535,1543.290544057986
97,1264,1.2091664577266084,140.79232856511317,1478.5382867073956
97,1265,1.0131012220942766,132.38347643676684,1391.0150851498083
97,1266,0.7897241245322827,129.65229024380062,1428.063359335682
97,1267,0.6400700266027313,137.02459020704487,1463.5420830007931
97,1268,0.6822884570071766,156.21184304044453,1486.039087654587
97,1269,0.659822444010545,149.74339870033685,1385.9790005815737
97,1270,0.7040371000584984,156.41146560479535,1541.7482392301367
97,1271,0.6698320201872233,148.5694920128725,1536.3040406919972
97,1272,0.7391602925987835,158.92282724115603,1621.3657673380071
97,1273,0.8441416037818775,162.4881311183094,1589.0777043371506
97,1274,0.741050270513597,141.68086667317195,1560.2944199788078
97,1275,0.7373019259424894,151.61516554288926,1604.9510589439417
97,1276,0.5764635426749508,135.90616167324615,1526.1310795684208
97,1277,0.6806051301294006,162.404158745445,1668.3018107056018
97,1278,0.5150893866082484,135.4384256478848,1594.8754475658482
97,1279,0.642785513925934,164.75961273176856,1654.5123753042462
97,1280,0.838322644051501,171.5437130125567,1583.469902522218
97,1281,1.0015412776616799,168.31186336101788,1668.9502509845388
97,1282,1.009418407511062,152.7777129849382,1628.2391017965767
97,1283,1.086275791418632,159.67573839075703,1690.8763208505404
97,1284,1.1535752171295874,158.71994257109554,1658.754926943898
97,1285,1.3207313832156353,168.7056166086048,1763.1887681034586
97,1286,1.5196806584041629,171.88492751885278,1720.6348325656622
97,1287,1.5170376766571876,151.72570182530248,1664.1344931424069
97,1288,1.6327140608045816,163.55763841473942,1711.4722617309021
97,1289,1.6315029893313822,151.86889285268006,1659.7143134855419
97,1290,1.5577371579483927,144.61341686170107,1653.6633092421919
97,1291,1.4476248389108461,140.97876809624535,1520.7076372407007
97,1292,1.5250712457753655,159.73464068645194,1621.6806279318885
97,1293,1.4686858477523832,146.35146019770178,1563.5155991470542
97,1294,1.4959780265925755,154.71921788401923,1388.0683699325668
97,1295,1.293798444110291,131.77204175177155,1328.5837539804552
97,1296,1.1968706562652969,142.2972212155006,1493.0894434904496
97,1297,1.1329316885867322,145.59610323214355,1388.8967701941297
97,1298,1.0022130276750398,138.91813390883078,1376.769796408764
97,1299,0.9155776435831986,143.32646159081588,1377.4679304129702
97,1300,0.7817764285617547,138.60987849785562,1426.5638425252134
97,1301,0.7742104029546091,151.23339743928545,1424.994297428555
97,1302,0.7119491264992934,145.76387235446845,1385.5492005302767
97,1303,0.7512045256239908,155.91553991246974,1483.9289365957777
97,1304,0.6458619097452235,141.45573841212328,1475.9079349398096
97,1305,0.6435050090449952,151.75430992997718,1443.1071221071136
97,1306,0.651851793652301,152.82467846073058,1411.389122049028
97,1307,0.7211759707983132,158.92241771460124,1441.8318362877135
97,1308,0.7302730201695418,152.89970493712286,1470.016626343797
97,1309,0.5033101821901514,129.29371620206098,1432.3122131762377
97,1310,0.6203103330472732,163.6900150857122,1539.5151815259119
97,1311,0.6066711578689291,150.6260824821656,1478.2714073937661
97,1312,0.6989711072319881,161.2199949363059,1493.4485292773256
97,1313,0.8704020953253496,169.13309880933616,1595.2205155020054
97,1314,0.9240366976588058,157.35346023334563,1605.5997445417136
97,1315,0.8926643861992511,148.85276885404454,1522.2911465542186
97,1316,0.9174843769534939,154.4719990754243,1594.5029261473796
97,1317,0.919442228898792,152.1857851945298,1559.6268262894905
97,1318,0.8678602574910855,146.83180285922936,1550.7176340470128
97,1319,0.9410702907337481,159.31100332426627,1585.7751255211047
97,1320,1.059136856758418,163.796656602467,1583.0724537010951
97,1321,1.0170953344683327,147.78584777099147,1437.0802860101157
97,1322,1.099486005319201,160.22906708508685,1578.014072722056
97,1323,1.128027251789101,154.84412464699,1453.6059951185237
97,1324,1.0143076859940179,140.6180434204917,1597.8637760107672
97,1325,0.9122347614597424,141.78270754657245,1554.4161182258897
97,1326,0.6692991212254857,127.69643597657435,1456.7474176111746
97,1327,0.6620600714891633,151.26609502636776,1541.5482296062937
97,1328,0.7747218208187584,163.2561749329595,1624.2006031233332
97,1329,0.8499874744406588,159.51656536219005,1619.6314454768099
97,1330,1.0555588743129027,172.5471399872244,1596.9859429518665
97,1331,0.8271605597548899,129.15016854419872,1504.6206883770767
97,1332,0.815958490226661,150.86979304717713,1544.1697516751442
97,1333,1.0286160449105208,173.25575546838598,1680.146187714452
97,1334,0.9702772495174199,146.15612046068992,1523.0837110024681
97,1335,1.156042498922822,170.5665249405402,1595.231873678655
97,1336,1.1411029233077281,150.49604243849063,1601.064839328637
97,1337,1.212310178105783,159.1107254798055,1617.0797349667237
97,1338,1.2245215497220767,153.21113716162938,1591.3828169989026
97,1339,1.2238725626196734,151.92510128975968,1529.5072378695054
97,1340,1.1455299878488203,144.1557425229147,1561.9723644520218
97,1341,0.9074241629886224,128.1794175139802,1511.0576079053083
97,1342,0.785199098179475,139.76749351908526,1546.9400973170582
97,1343,0.909385277155606,164.4086178976131,1595.623140862046
97,1344,0.8360435432502946,144.65582660946887,1519.0354729095725
97,1345,0.8429411570093712,152.67976137590767,1527.720655183973
97,1346,0.9281411107470972,160.5099953737726,1564.8314735678505
97,1347,1.01553423453508,160.72931237879828,1560.2727224055343
97,1348,1.1010808558965448,160.54466213614648,1564.8124870532815
97,1349,1.2605745527952639,167.9393696898719,1582.262919418332
97,1350,1.1644300063106028,142.3755453515339,1535.1959410639897
97,1351,1.1929783528878404,154.84483465772377,1573.951933309685
97,1352,1.3087203430017111,163.56419901138707,1605.5262690553964
97,1353,1.321492170551027,153.26718275493158,1550.081777180891
97,1354,1.2347582322354314,143.31660616844044,1485.3610442196891
97,1355,1.1194648131346165,140.46065808991852,1508.193712727606
97,1356,1.0150961333011403,141.5531320166524,1503.8649310876453
97,1357,1.0965869127677197,160.13907794665795,1576.1940106181742
97,1358,0.8840425612484792,130.73556484807597,1437.1844763239683
97,1359,0.7630446307579276,139.89020695094484,1492.9278780524828
97,1360,0.6081160171582964,136.4971386400369,1521.4769804301427
97,1361,0.4328094046847629,134.45933875264666,1521.9447795022575
97,1362,0.48366820228311175,157.0758797598349,1515.445995868323
97,1363,0.5780978390770126,161.4329636793901,1517.3139424613755
97,1364,0.6064811123002549,154.82832732232424,1609.930697166667
97,1365,0.5836939158329288,149.7112803532674,1623.5854217063988
97,1366,0.6971502254568224,163.33563096238936,1690.0433507776243
97,1367,0.7854400649072385,160.81898394504162,1645.499065445688
97,1368,0.8402044447974218,157.46643798901835,1670.647142850601
97,1369,0.8234214652967713,150.31170204993495,1695.562089894982
97,1370,0.9620698136376691,165.8548348340898,1662.359548748892
97,1371,1.1459162779520013,170.37464643143323,1759.5265514214957
97,1372,1.2144059846239603,158.8389706671959,1677.0699716848353
97,1373,1.3515234664940898,165.70174818701295,1625.6096107396218
97,1374,1.4958450749099432,166.42216084158534,1738.32459904603
97,1375,1.5013731215884671,152.5428046678524,1559.4521044724775
97,1376,1.5856177322858178,160.41446106973507,1597.1835591334288
97,1377,1.7106410799276495,164.49233476418317,1636.616935436119
97,1378,1.6221337890879255,143.1392709160276,1434.4163959547118
97,1379,1.3773601432757496,127.51263541878242,1429.2813074650144
97,1380,1.2202880247508197,136.282788147507,1400.7944394195747
97,1381,1.0875366768710333,138.71486521202138,1420.8629265077257
97,1382,0.9774409546200431,140.980427774901,1334.241644669936
97,1383,0.8504592517445824,139.29182971245393,1356.377592659349
97,1384,0.6824927412402417,135.19334894956594,1259.9583025468867
97,1385,0.5605321312081145,139.7939389967873,1482.5810404919125
97,1386,0.41752230447835703,137.68901732702426,1459.636371438858
97,1387,0.37571372038971335,147.80914159113564,1479.1190623679317
97,1388,0.32067586116849156,146.48621407787783,1524.5870242641427
97,1389,0.40180490249134837,160.1029041322857,1581.4549772562923
97,1390,0.3584499406614214,147.6545038170073,1514.158695782932
97,1391,0.11823294840459145,127.96830077431702,1559.1306100402846
97,1392,0.0,133.73374137315992,1443.7043549767968
97,1393,0.11175184533384112,163.16518453338412,1598.6792605657247
97,1394,0.22147612003119577,162.96242746973547,1646.692240645406
97,1395,0.20072287000144087,149.91467499702452,1584.8121384007518
97,1396,0.2584215644513804,157.75986944499397,1578.6211996507736
97,1397,0.418220040547977,167.96984760965967,1658.4358936344754
97,1398,0.5005506522720853,160.22306117241084,1644.7256300626914
97,1399,0.6240001992934708,164.33495470213856,1633.1890132970816
97,1400,0.5788460976974239,147.4745898403953,1665.2011495595307
97,1401,0.8205223492387246,176.15762515413007,1748.2449906847237
97,1402,1.0533303928993134,175.27080436605888,1714.9210973316954
97,1403,1.3460159344252796,181.25855415259662,1795.8385785099786
97,1404,1.4091813488901206,158.30654144648412,1681.312246808529
97,1405,1.422406814996845,153.31254661067246,1719.8340247240506
97,1406,1.5585809253739118,165.6074110377067,1709.4503205513724
97,1407,1.6866471189685828,164.79661935946712,1628.6621535472336
97,1408,1.7133528600611032,154.66057410925205,1570.1376704833287
97,1409,1.7829795399375628,158.95266798764595,1580.7080096043533
97,1410,1.7987304319438986,153.5650892006336,1562.4364275382934
97,1411,1.6965273098068643,141.76968778629657,1475.8542618162528
97,1412,1.465929846096205,128.93025362893408,1298.6295930434474
97,1413,1.3544999399637754,140.84700938675707,1287.8040052049382
97,1414,1.242947479548833,140.83475395850576,1325.8403929967376
97,1415,1.077375682785846,135.43282032370132,1271.290997260744
97,1416,0.736355158761909,117.88794759760631,1250.717026781138
97,1417,0.6533632581849377,143.69080994230288,1342.351704621024
97,1418,0.3936569690565971,126.01937108716595,1281.813276385741
97,1419,0.2856373051714785,141.18803361148815,1321.4726505841481
97,1420,0.1798247150908303,141.4087409919352,1325.246714236518
97,1421,0.2008471443292847,154.09224292384545,1403.4028219506854
97,1422,0.15245871810008443,147.15115737707998,1499.9146125252346
97,1423,0.2704301176658111,163.78713995657267,1615.8307786992023
97,1424,0.3736769622137938,162.31468445479828,1601.1461706877053
97,1425,0.46872358256930785,161.4946620355514,1592.4324877805302
97,1426,0.5454494730287998,159.6625890459492,1651.4808558486288
97,1427,0.6963279012449637,167.0778428216164,1690.3244928982326
97,1428,0.7334347063100548,155.70068050650912,1605.7481939720124
97,1429,0.828576310979162,161.50416046691072,1655.2323242616978
97,1430,1.0600369153288325,175.13606043496705,1756.868406665391
97,1431,1.2018284922369493,166.1691576908117,1680.1211547294356
97,1432,1.4358737432344237,175.39452509974745,1727.328140424223
97,1433,1.5438401519814544,162.78664087470307,1648.2646955956006
