Seed,Epoch,Dual_Variable_nu,Average_Discounted_Cost,Average_Returns
101,964,0.5540281427342756,77.73485514556319,1626.0182435361667
101,965,0.5019456494379694,76.68175067036938,1671.7301513107655
101,966,0.521514763620012,83.84691141820427,1929.0786204082997
101,967,0.5509678076044396,84.83530439844276,2892.4083638004977
101,968,0.44960106876786854,71.75332611634289,2902.407994072915
101,969,0.48624632362237263,85.55452548545041,2784.418170375042
101,970,0.46377042337566093,79.64240997532883,2981.4882937102607
101,971,0.4833053680434611,83.84349446678002,2799.120915725004
101,972,0.5869145386134367,92.25091705699757,2049.1104258918226
101,973,0.6524091707038132,88.43946320903765,3064.1663003376107
101,974,0.5649713905538536,73.14622198500403,1778.0229476102934
101,975,0.5526385032622054,80.65671127083519,2124.5475723823097
101,976,0.5931038414284242,85.93653381662187,2925.020452783433
101,977,0.6963388851687773,92.21350437403531,1803.9576906797902
101,978,0.7363476477593779,85.89087625906006,1726.2972749897501
101,979,0.7146909830151764,79.72433352557985,3007.674944832451
101,980,0.6808769563189475,78.50859733037711,2349.421709330969
101,981,0.8803277185215994,101.8350762202652,2140.975857472138
101,982,0.8260616672494213,76.46339487278219,2769.4470826686197
101,983,0.8700699374394503,86.29082701900289,2287.8919631994336
101,984,0.92331021460793,87.21402771684797,1634.2566629511196
101,985,0.9023413736465619,79.7931159038632,1745.4637633950365
101,986,1.0610967033153158,97.76553296687538,2726.483884257174
101,987,1.1012295782005692,85.90328748852534,1930.774129280445
101,988,1.0663036475460463,78.3974069345477,1768.3803143759371
101,989,1.0933307336009297,84.59270860548833,2881.0463472981755
101,990,0.9787891623324914,70.43584287315616,1918.2005233581924
101,991,0.9883914593751435,82.85022970426522,2892.820420511545
101,992,0.9776889240814557,80.81974647063122,2121.623098608482
101,993,0.9656926436843012,80.69037196028455,2558.185783878039
101,994,0.9155230139362537,76.87303702519525,1240.3637483627886
101,995,0.8954330887185896,79.8810074782336,1776.6011979867983
101,996,0.7883006519520109,71.17675632334213,1253.2708221051348
101,997,0.8206937077242358,85.12930557722248,2181.536626858462
101,998,0.8463400883068318,84.4546380582596,2869.735870734553
101,999,0.8433779314817988,81.5937843174967,2776.1826167672043
101,1000,0.9005336392348612,87.60557077530623,2742.1046554766754
101,1001,0.8849302077589798,80.32965685241186,1992.7759777540568
101,1002,0.872496014240995,80.64658064820152,2415.757564053392
101,1003,0.7684005986600538,71.48045844190588,2982.8232540490703
101,1004,0.7266081797312055,77.71075810711517,2887.6505420045737
101,1005,0.8335579855817121,92.58498058505066,3027.82824533228
101,1006,0.7636777544432392,74.90197688615271,2637.562389928062
101,1007,0.7364623272756053,79.16845728323662,2857.149191211638
101,1008,0.7874033661150113,86.98410388394059,1825.2258876159817
101,1009,0.8412637048021643,87.2760338687153,2046.810834826967
101,1010,0.8240581060656788,80.16944012635145,2980.4952837790734
101,1011,0.7946643046135563,78.95061985478776,1916.9929466764888
101,1012,0.9428027705394544,96.70384659258981,2186.744850090768
101,1013,0.9095866769035725,78.56839063641182,2788.8180060274735
101,1014,0.8929683093964027,80.22816324928301,1651.7511844478695
101,1015,0.9349376785121785,86.08693691157758,2806.467580589948
101,1016,0.8137844540982333,69.77467755860549,1612.8503841528425
101,1017,0.7362749731119169,74.13905190136836,2487.513988017481
101,1018,0.6937702329634589,77.6395259851542,2648.080156960347
101,1019,0.5835208702924574,70.86506373289986,1795.4582811370828
101,1020,0.5518726227299036,78.72517524374462,1623.3821389942948
101,1021,0.2960614044512149,56.30887817213114,2508.0076123976714
101,1022,0.2917186395115915,81.45572350603766,1410.1633922025667
101,1023,0.2309709215049629,75.81522819933714,918.3807441811042
101,1024,0.36534951439944785,95.3278592894485,2354.743791959957
101,1025,0.42876013954964015,88.23106251501923,2360.6294173081064
101,1026,0.5112205781289801,90.136043857934,1857.0878313494377
101,1027,0.5289623452448269,83.66417671158467,2905.5489186435125
101,1028,0.6036097038988566,89.35473586540297,2294.642569602551
101,1029,0.5372369062760689,75.25272023772123,2999.6598945237706
101,1030,0.46930529857027303,75.09683922942041,1854.9111854346036
101,1031,0.5473084064363777,89.69031078661047,1998.0670493180007
101,1032,0.5998549557070139,87.14465492706361,2229.502198056091
101,1033,0.6760686929245372,89.51137372175234,3084.756934033302
101,1034,0.5941892774030342,73.7020584478497,1735.3730531496794
101,1035,0.6128139056501098,83.75246282470756,1752.9511330382093
101,1036,0.6662340458725784,87.23201402224686,2262.5536955952775
101,1037,0.6485132772335893,80.1179231361011,2922.5083734519158
101,1038,0.7550607029546386,92.54474257210492,2138.8647916953387
101,1039,0.8077377810802417,87.15770781256032,2888.3455462343054
101,1040,0.6904716283983194,70.16338473180777,1231.262361253841
101,1041,0.7171317738520603,84.55601454537408,3032.566653068311
101,1042,0.7385642164789373,84.0332442626877,3071.668844353623
101,1043,0.7088462381350141,78.91820216560768,2884.9626124774113
101,1044,0.9021927960820221,101.2246557947008,2730.937328745322
101,1045,0.9919640532784277,90.86712571964057,2673.99569136437
101,1046,1.1819638545180973,100.88998012396695,1901.468983293264
101,1047,1.218210457931379,85.51466034132818,2753.5152187514077
101,1048,1.330857791605215,93.15473336738359,3019.447959257108
101,1049,1.4327742815494697,92.08164899442548,2573.489534911273
101,1050,1.4697000146317203,85.58257330822507,2890.4083315017324
101,1051,1.481174787364527,83.03747727328067,2756.1092265992284
101,1052,1.5658852865029245,90.36104991383976,2342.7898959970526
101,1053,1.6397678804465765,89.2782593943652,2317.468243349503
101,1054,1.7174467954132127,89.65789149666361,2683.568993811894
101,1055,1.6774582981823254,77.89115027691128,2679.4221324391656
101,1056,1.6420023107237598,78.34440125414343,2692.4502421551624
101,1057,1.5487710844431486,72.56687737193889,2433.6357729413394
101,1058,1.5778320721708854,84.79609877277369,2450.6591080482694
101,1059,1.4901032005244648,73.11711283535794,1708.6155728346216
101,1060,1.4707826596292095,79.95794591047448,2218.1588556336856
101,1061,1.3743873570465288,72.25046974173193,2471.6490320837884
101,1062,1.2626611719609548,70.71738149144261,2009.7620187393945
101,1063,1.1130523382070105,66.92911662460557,2226.8236917835975
101,1064,0.998037283411632,70.38849452046215,2347.7388613128983
101,1065,0.8875326076992958,70.83953242876638,2167.470083342495
101,1066,0.867489068160681,79.88564604613853,1719.2386723634606
101,1067,0.7436908236817644,69.51017555210834,1518.8048725228714
101,1068,0.5692358656119589,64.44450419301945,1900.3753656193292
101,1069,0.5017203529035017,75.13844872915428,1945.3549523240624
101,1070,0.35554172984462373,67.2721376941122,1916.4669861200555
101,1071,0.2004868517518111,66.38451219071874,2434.4617075539463
101,1072,0.12834295969066395,74.67561079388528,1578.189558449939
101,1073,0.028522790928993,71.9079831238329,2054.1141499676123
101,1074,0.05733858546256021,84.77157945335672,2066.60280878971
101,1075,0.0,68.08959164843813,1840.6978536773727
101,1076,0.0,71.7147454446156,1333.6353501935012
101,1077,0.0,79.2249668302019,2629.286072742497
101,1078,0.0181098821546459,83.70098821546459,2024.8295070608892
101,1079,0.11570189278395006,91.64920106293042,2745.0392027890566
101,1080,0.11909910762133365,82.22972148373836,2624.670059885401
101,1081,0.09865764437828745,79.84585367569538,2788.4258484275356
101,1082,0.11747123612087947,83.7713591742592,2126.7964828212866
101,1083,0.0521327636151355,75.3561527494256,2687.9497929449017
101,1084,0.04026027941780725,80.70275158026718,2936.195322092829
101,1085,0.12070289798697317,89.93426185691659,1943.2397140049802
101,1086,0.20584309861724448,90.40402006302713,1766.8733590180918
101,1087,0.24490939394558636,85.79662953283419,2321.5525120966
101,1088,0.2882174916955846,86.22080977499982,2536.0624004334536
101,1089,0.32647703466741373,85.71595429718292,1864.9928357817241
101,1090,0.36353501355001977,85.5957978882606,2012.593325327458
101,1091,0.5020747453873848,95.7439731837365,2915.2236338046423
101,1092,0.5344808201689185,85.13060747815337,1926.7433681678474
101,1093,0.6266459857990653,91.10651656301468,2226.459822170847
101,1094,0.6963838288715414,88.86378430724761,2066.4561713116673
101,1095,0.7315235855096504,85.4039756638109,2009.0633049060725
101,1096,0.8767729568939231,96.41493713842728,2814.861386604488
101,1097,1.0563138601056696,99.84409032117465,2232.8912981176973
101,1098,1.0221939015548522,78.47800414491826,1219.5544733089553
101,1099,1.106160710979707,90.28668094248548,3083.3077038628926
101,1100,1.2307135420134752,94.34528310337683,3224.1245422040156
101,1101,1.3171038772058297,90.52903351923544,2548.5124378086766
101,1102,1.4078093678674972,90.96054906616676,3102.8446759888798
101,1103,1.520868635661399,93.19592677939018,2036.5781084165005
101,1104,1.6062266901218853,90.42580544604863,2322.0329898143373
101,1105,1.5899776860859363,80.2650995964051,2165.4142192193203
101,1106,1.7432270361337072,97.21493500477709,2474.813426978808
101,1107,1.7900604387510841,86.57334026173768,3049.868111066085
101,1108,1.659143549249437,68.79831104983529,1793.2648153569316
101,1109,1.6240619085893433,78.38183593399063,1816.3620570884386
101,1110,1.4897575437763428,68.45956351869995,1897.6554346708253
101,1111,1.4327396564855737,76.18821127092308,2481.1252177509778
101,1112,1.3827327847045268,76.88931282189532,2484.5329148776927
101,1113,1.3824281074045435,81.85953227000167,2473.7913900626045
101,1114,1.2942617967334795,73.07336893289362,1950.486317178285
101,1115,1.244319284510269,76.89574877767895,2515.501465653716
101,1116,1.1455475124645818,72.01282279543128,1469.9662044329102
101,1117,1.0047291386407002,67.80816261761186,2507.5679448644223
101,1118,0.9392052637111995,75.33761250704993,1493.8948829675937
101,1119,0.7456882970193663,62.53830333081668,2366.560098824085
101,1120,0.638890884862948,71.21025878435816,2410.321276878941
101,1121,0.6771513507908165,85.71604659278685,2295.198961355526
101,1122,0.6233096469552007,76.50582961643843,2445.4880352200526
101,1123,0.543910689262327,73.95010423071263,2137.6425042534324
101,1124,0.43744047723668367,71.24297879743567,2419.8269810807988
101,1125,0.2730203163575736,65.447983912089,2318.7347538949343
101,1126,0.1547171282650155,70.05968119074419,1520.9617906398082
101,1127,0.0,61.45708960721859,2044.259310878289
101,1128,0.067979380847584,88.6879380847584,1783.8173214626263
101,1129,0.12301067521901927,87.39312943714353,2717.3920981911833
101,1130,0.026729117634108512,72.26184424150892,2722.7172017598627
101,1131,0.0,72.4334974063214,1612.8286664578118
101,1132,0.0,77.99120717037053,2509.4589154754203
101,1133,0.040107315724533806,85.90073157245338,1831.1001944874063
101,1134,0.030844317002555924,80.96370012780221,2256.579076183811
101,1135,0.078960086735853,86.70157697332971,3041.0719220772085
101,1136,0.1417147713059407,88.16546845700877,2895.043738622071
101,1137,0.18679927865249468,86.3984507346554,2284.6755472707264
101,1138,0.16079542545500913,79.28961468025145,2500.116012740209
101,1139,0.11307647438532242,77.11810489303133,3054.6457980700043
101,1140,0.1121941252116028,81.80176508262804,2541.767211719338
101,1141,0.24031431379238583,94.7020188580783,3035.126545544108
101,1142,0.29484226584358836,87.34279520512025,2005.2489548823542
101,1143,0.3248998650258113,84.8957599182223,1986.6161427540274
101,1144,0.44038485494840984,93.43849899225985,2163.572604757677
101,1145,0.6072637321464802,98.57788771980704,3194.9147154148186
101,1146,0.6269301244910896,83.85663923446094,3043.6109343174303
101,1147,0.5265757280384221,71.85456035473325,2958.7324371560735
101,1148,0.5760062495800811,86.8330521541659,2507.5643012122505
101,1149,0.6265869634629493,86.94807138828682,2486.9257606400224
101,1150,0.7911752452331327,98.34882817701833,3311.179180034343
101,1151,0.7785174743037107,80.6242229070578,1658.3323172499868
101,1152,0.7892795225387957,82.9662048235085,3019.2647634029277
101,1153,0.8450469378910261,87.46674153522304,3257.3367872540703
101,1154,0.7901823391580995,76.40354012670734,3151.4158826832063
101,1155,0.6900256059151796,71.874326675708,1537.8273644528297
101,1156,0.5927863039862827,72.16606980711032,3102.706885002466
101,1157,0.7134224317445947,93.9536127758312,2243.143107209209
101,1158,0.7165036448561828,82.1981213111588,1955.2247040122086
101,1159,0.7442270665648943,84.66234217087116,3074.7037165766837
101,1160,0.8226301571679726,89.73030906030783,3260.850191970224
101,1161,0.8381952533296576,83.4465096161685,3343.923610047264
101,1162,0.8771198498598414,85.78245965301838,3140.129317172003
101,1163,1.0150944140543405,95.68745641944992,3268.9867414206838
101,1164,1.06324687852354,86.70524644691994,3039.961152109454
101,1165,1.087696281829659,84.33494033061189,3355.098791820881
101,1166,1.037998353436604,76.9202071606945,2538.7346699128116
101,1167,1.10888386418634,88.97855107497361,3221.2563625021503
101,1168,1.1035204970543293,81.35366328679892,1728.1863918325532
101,1169,1.3368256970258907,105.22051999715615,3467.3525586329956
101,1170,1.3609498414698604,84.30241444439697,2544.7850248052077
101,1171,1.3929518034624877,85.09019619926272,1882.6575481307
101,1172,1.4126761020969825,83.86242986344948,2349.9338907862607
101,1173,1.2425516460403516,64.87755439433693,1578.4354030773793
101,1174,1.2284739626690497,80.48223166286982,2681.7577396713586
101,1175,1.295095014857616,88.55210521885661,2887.6984259853875
101,1176,1.2275112285604268,75.13162137028108,1668.4408478006658
101,1177,1.0657391356588883,65.71279070984615,879.8539582068495
101,1178,1.0446512112657065,79.78120756068182,2767.2186153431576
101,1179,1.0021534666144343,77.64022553487277,2097.137522547817
101,1180,1.060411685911711,87.71582192972767,2792.6286662616285
101,1181,1.0353614979496553,79.38498120379444,2860.658964353037
101,1182,1.1993379004555964,98.28764025059411,2905.8096951258626
101,1183,1.205429276348852,82.49913758932557,2431.8113074825224
101,1184,1.1563686551350436,76.98393787861914,2677.987497787173
101,1185,0.9836714817826387,64.62028266475951,1140.2833741066818
101,1186,0.9507030488102305,78.59315670275917,2602.8059490305445
101,1187,0.9507568932115114,81.89538444012808,2773.3648076904083
101,1188,0.767957562310544,63.61006690990327,2507.868553050532
101,1189,0.7996198394493784,85.05622771388344,2301.4956307267003
101,1190,0.5978567532762437,61.71369138268653,1536.4001398671428
101,1191,0.5833388261002438,80.43820728240001,1827.5963121107648
101,1192,0.4889431350283853,72.45043089281415,2589.8117569559836
101,1193,0.4551426296741761,78.50994946457908,2758.7705527254766
101,1194,0.294707913655666,65.84652839814899,1309.9578763816837
101,1195,0.38315506363612517,90.73471499804592,1838.0303826411714
101,1196,0.3241953970451485,75.99403334090233,2519.3675666031786
101,1197,0.1782701165385872,67.29747194934387,2735.0265012563373
101,1198,0.1555436679553668,79.61735514167796,2888.922568730499
101,1199,0.08576443574503587,74.9120767789669,1265.3760669627095
101,1200,0.0,65.73882098979969,1749.451580919344
101,1201,0.10394741772047979,92.28474177204798,2898.295801736512
101,1202,0.15861245606561936,87.35650383451396,2780.56643315188
101,1203,0.2012882454661458,86.15757894005264,1953.3935708297831
101,1204,0.28998387598571906,90.75956305195733,3016.681722839323
101,1205,0.2475804859252882,77.64966099395691,1672.4872632626127
101,1206,0.23535417764432703,80.66736917190389,1449.8784317743768
101,1207,0.3185419097207177,90.20877320763907,2359.6886539615575
101,1208,0.32010570764810037,82.04637979273826,3018.835769391443
101,1209,0.30499547801901494,80.37897703709146,2358.950257463697
101,1210,0.27132015224485423,78.52246742258393,3116.766752629741
101,1211,0.39802891377118876,94.56087615263345,2583.715394080459
101,1212,0.40959053534370093,83.04616215725122,3072.5649744083885
101,1213,0.6167704699653522,102.60799346216513,3200.3232508235897
101,1214,0.5885413164216059,79.06708464562537,1430.1581949795575
101,1215,0.5948086469002103,82.51673304786044,1794.5801793625653
101,1216,0.6686248190422063,89.2716172141996,1877.8256268220284
101,1217,0.7040770678077076,85.43522487655014,3391.29933916574
101,1218,0.7939975812156467,90.88205134079391,2665.668343190711
101,1219,0.9287805962915356,95.3683015075889,3188.208266018817
101,1220,1.0084439863173094,89.85633900257737,3265.9424126778335
101,1221,1.049530923144659,85.99869368273497,3367.8802666529155
101,1222,1.0222491895844887,79.16182664398298,2063.661529275028
101,1223,1.0535867607043987,85.023757111991,3091.0204775836773
101,1224,1.0105147064117583,77.58279457073596,2487.765257435627
101,1225,1.0402533842541646,84.86386778424063,2564.1684664505124
101,1226,1.0554879036263418,83.41345193721773,3055.3892991498324
101,1227,1.1222519304642264,88.56640268378845,1694.3007629974563
101,1228,1.1298803957725594,82.6528465308333,3206.499443194598
101,1229,1.0417023996680497,73.07220038954904,1436.8943414871062
101,1230,1.1032286989822477,88.04262993141981,3382.501134564918
101,1231,1.0585196997363513,77.41910007541036,1387.872932176881
101,1232,1.1494259773110742,90.98062775747229,2762.040213929834
101,1233,1.1743162461360674,84.37902688249932,3105.520851981749
101,1234,1.2072229159405956,85.18066698045281,2054.0125411445174
101,1235,1.2047812211315354,81.64583051909399,1456.5955318634842
101,1236,1.2891661977886484,90.3284976657113,3111.457147978522
101,1237,1.261221456457113,79.09552586684644,945.8574265280113
101,1238,1.3193642667252745,87.70428102681616,2416.3529597031743
101,1239,1.2329470924367638,73.24828257114892,1323.810444133934
101,1240,1.22938326763849,81.53361752017261,1860.345155321303
101,1241,1.1928502463086337,78.23669786701437,1557.7285534430187
101,1242,1.1311252377665644,75.71749914579307,1449.9881572561262
101,1243,1.1536412243119707,84.14159865454063,1390.1529795015872
101,1244,1.1448506819993165,81.01094576873457,1945.1774277546392
101,1245,0.9685239644822565,64.257328248294,775.5631704314072
101,1246,0.870845290958672,72.12213264764155,851.5134398710858
101,1247,0.8490193466559689,79.70740556972969,1348.6861010111313
101,1248,0.6934140651293508,66.32947184733818,661.1785183102874
101,1249,0.7131828222606097,83.86687571312589,1116.4547762744269
101,1250,0.6636707038614719,76.93878816008622,945.5788717143296
101,1251,0.5175660456125426,67.27953417510707,847.5347777879376
101,1252,0.5311173085169933,83.24512629044507,1893.5108454105457
101,1253,0.4954280654159218,78.32107568989285,1246.5810007319023
101,1254,0.42735011458646194,75.08220491705401,1662.919880032117
101,1255,0.5094883431064751,90.10382285200131,1865.7742872524186
101,1256,0.48997529284723734,79.93869497407623,1784.961984234521
101,1257,0.5127152744911916,84.16399816439542,1569.5566082358046
101,1258,0.6203584703659817,92.65431958747901,2971.2919089421594
101,1259,0.6751531186898729,87.36946483238913,2495.7872214882104
101,1260,0.6912601549459865,83.50070362561135,2146.550986846197
101,1261,0.751619543903555,87.92593889575686,1734.4462400991067
101,1262,0.7070016416986344,77.42820977950794,1805.752215657584
101,1263,0.7414235569344473,85.33219152358129,2462.400072500782
101,1264,0.6338654415501765,71.13418846157293,1844.6961660137376
101,1265,0.6416108159419687,82.66453743917921,3154.0241521341263
101,1266,0.6379764161611798,81.52656002192111,1833.108387520409
101,1267,0.7106678006910784,89.15913845298985,1769.9019172387993
101,1268,0.7544723639048333,86.27045632137549,2737.8564988473827
101,1269,0.6727129982979912,73.7140634393158,1175.5559609241848
101,1270,0.7246193090649966,87.08063107670054,3141.811130777959
101,1271,0.8661728331998795,96.04535241348829,3090.3217312462057
101,1272,0.817786131957346,77.05132987574665,1698.1360454381345
101,1273,0.8483137631190012,84.94276311616552,1811.2974293237953
101,1274,0.7229560044347229,69.35422413157217,1432.704075366226
101,1275,0.7633487600628082,85.92927556280853,1996.473954439185
101,1276,0.884370717235505,93.99219571726968,2979.6485500559074
101,1277,0.918711723535261,85.3241006299756,1211.3708870401072
101,1278,1.1173039184393154,101.74921949040545,3058.8558212869616
101,1279,1.0653500005608796,76.69460821215642,2824.21292678987
101,1280,1.1306808554814434,88.42308549205637,2075.3185256089273
101,1281,1.1649015141981782,85.3120658716735,1358.1057871486476
101,1282,1.214048168607568,86.80466544093898,2975.01779887703
101,1283,1.2049862962369156,80.98381276293476,2392.7789510611187
101,1284,1.1676114795349601,78.15251832980445,2651.4776453832637
101,1285,1.0902360478457198,74.15245683107597,2572.1764780111307
101,1286,1.1196180415573613,84.82819937116415,2274.1034768199024
101,1287,1.1893338621925051,88.86158206351439,2734.088080450242
101,1288,1.1704983477943383,80.00644856018332,2547.681148843044
101,1289,1.157924375745132,80.63260279507938,1804.3923199296696
101,1290,1.0817131392987736,74.26887635536416,2696.001213018978
101,1291,1.0110704556660024,74.82573163672288,2530.123338829855
101,1292,0.93612121106654,74.39507554005377,2705.689156059363
101,1293,0.911197176880711,79.3975965814171,2405.355791125422
101,1294,0.8416528491854325,74.93556723047215,1981.2326358998998
101,1295,0.7757996980969176,75.30468489114851,1775.5438089439358
101,1296,0.7924681896557401,83.55684915588225,2498.9680457244194
101,1297,0.7887543791972018,81.51861895414618,1671.9940007892344
101,1298,0.6642875331356275,69.44331539384257,2545.2876532392875
101,1299,0.615885820847843,77.04982877122156,2638.0673011841245
101,1300,0.6950247284982902,89.80389076504471,2721.032358657063
101,1301,0.7068720356221354,83.07473071238452,2711.4415857264685
101,1302,0.7150666063097717,82.70945706876363,2741.562545180449
101,1303,0.6488186533440946,75.26520470343229,1628.7091105244829
101,1304,0.511806033216049,68.18873798719544,1309.6391986567503
101,1305,0.46771311482598527,77.48070816099363,3072.4112673262507
101,1306,0.349219722514383,70.04066076883977,1619.215053048736
101,1307,0.3192144990140934,78.88947764997104,2049.4050223759787
101,1308,0.307566307703512,80.72518086894186,2965.3929005155132
101,1309,0.39026088209501075,90.15945743914988,3093.9876979944315
101,1310,0.31487403967820304,74.35131575831923,2958.086605092719
101,1311,0.3450482777622644,84.90742380840614,2814.995451474556
101,1312,0.27537274744847795,74.92244696862136,1722.0880459388754
101,1313,0.19064581714608597,73.4173069697608,2998.5508033886827
101,1314,0.14098610198799452,76.92402848419086,1776.5710168835676
101,1315,0.20968473322232656,88.7598631234332,2768.3927231474854
101,1316,0.3723720364676787,98.15873032453521,3307.8237833008907
101,1317,0.3318942157189969,77.84221792513182,2025.2839965231242
101,1318,0.38538221717425336,87.23880014552564,2682.162119691592
101,1319,0.36783532576297057,80.13531085887172,2249.698017597439
101,1320,0.29613365403095704,74.71983282679865,1839.5915103638426
101,1321,0.23376332710674935,75.65296730757923,1223.0726607307813
101,1322,0.2478306557072448,83.29673286004954,2687.869090043141
101,1323,0.2977527240927832,86.88220683855384,1482.284714464344
101,1324,0.3962465846783474,91.73938605855642,3188.9452548173813
101,1325,0.4556379102480826,87.82913255697352,2525.674057266711
101,1326,0.4288788334842302,79.21409232361476,1632.917807904947
101,1327,0.49210613398855096,88.21273005043207,3068.5734861537417
101,1328,0.45818807787956584,78.49819438910149,3164.067185101424
101,1329,0.5500865735124547,91.07984956328889,3116.961253993144
101,1330,0.6360344699396284,90.48478964271737,2647.6885798463063
101,1331,0.6649728845260761,84.78384145864476,1991.174415849627
101,1332,0.8193508147055857,97.32779301795097,3336.682295180398
101,1333,0.9177006764837772,91.72498617781915,2948.248270510716
101,1334,0.9984660755970192,89.9665399113242,1977.4212466449987
101,1335,1.105100953276163,92.55348776791439,2674.750091479365
101,1336,1.12977082259771,84.35698693215468,3049.905575043599
101,1337,1.1269111238591016,81.60403012613916,2960.048250703825
101,1338,1.1605765386856406,85.2565414826539,2898.467790763242
101,1339,1.1562761248812485,81.4599586195608,2951.6977101044477
101,1340,1.1283018912225762,79.09257663413275,1887.0960552178997
101,1341,1.10328216314262,79.38802719200437,2952.6606006543243
101,1342,1.1384287111495082,85.40465480068883,2922.5487735340485
101,1343,1.1881725590883925,86.86438479388843,2895.437060278964
101,1344,1.1274726546878477,75.82000955994553,2763.7434403481384
101,1345,1.1022082682890197,79.3635613601172,1815.1679306015405
101,1346,1.1638229871070114,88.05147188179917,3106.40631910734
101,1347,1.2053193679757388,86.03963808687274,2384.737477269002
101,1348,1.2087597517552384,82.23403837794996,2766.3797569935996
101,1349,1.1160636072406125,72.6203855485374,2505.383310769447
101,1350,1.0967524441495438,79.95888369089313,1699.860037587614
101,1351,1.0263796161457743,74.85271719962306,2935.846204127238
101,1352,1.0271176813951262,81.96380652493518,2698.7131455759113
101,1353,1.009101031573342,80.08833501782158,2915.1851346746407
101,1354,1.0299894458413856,83.97884142680437,2873.1535238306615
101,1355,0.839900103497828,62.88106576564424,1384.7178941876155
101,1356,0.8973886417588692,87.63885382610412,2455.379766587949
101,1357,0.6970507867653699,61.85621450065007,2537.4983194230244
101,1358,0.6896315323174127,81.14807455520427,2740.6260917220707
101,1359,0.665216314671796,79.44847823543833,2747.5421165038606
101,1360,0.5460833524164579,69.97670377446619,1796.8366522450722
101,1361,0.4975319349337701,77.03485825173122,1315.3662666412374
101,1362,0.38181528411736365,70.31833491835935,2614.421855138032
101,1363,0.3079332559431438,74.50179718257802,2577.2160168567616
101,1364,0.20841316468094628,71.93799087378025,2828.4641563527834
101,1365,0.20704790874655768,81.75347440656114,2879.3766460738507
101,1366,0.22272028034924612,83.45723716026885,1903.2785121584548
101,1367,0.241159607636182,83.73393272869359,2414.4648626246526
101,1368,0.19353223460461616,77.12726269684342,2646.0193968465287
101,1369,0.23003166450294682,85.53994298983307,2879.407897419414
101,1370,0.20098030533824823,78.98486408353014,2895.8000420204376
101,1371,0.1573248062605907,77.52445009223425,2845.6140563237236
101,1372,0.15230561659337252,81.38808103327818,2958.779681437324
101,1373,0.12439571593341182,79.09900993400393,2532.894690895023
101,1374,0.127850148908292,82.23544329748802,2760.9818431446815
101,1375,0.15408748787098855,84.51373389626966,2621.711395013247
101,1376,0.2810874227494661,94.58999348784775,2915.4709055116564
101,1377,0.3448450561006314,88.26576333511653,1672.2124024012583
101,1378,0.35745796548331626,83.15129093826849,2865.8057757129727
101,1379,0.35280776009237047,81.42497946090542,3175.988275073789
101,1380,0.5153002143389088,98.13924542465384,3179.802942868807
101,1381,0.5277404119080267,83.13401975691178,3236.171499648647
101,1382,0.6173735000686965,90.85330881606698,3046.409663890857
101,1383,0.5940834171789853,79.56099171102888,3012.314218200155
101,1384,0.6246960560022996,84.95126388233143,3249.420601078353
101,1385,0.6571808975953644,85.13848415930647,2874.2431003098154
101,1386,0.6936717060845562,85.53908084891918,3310.1674738795155
101,1387,0.824480430388275,94.97087243037188,3159.562052525796
101,1388,0.9317126210806159,92.61321906923409,3152.3993296706303
101,1389,0.917062885524329,80.42502644437131,2514.710950000165
101,1390,0.8882658927452125,79.01030072208835,2458.106601189502
101,1391,0.8178178461598602,74.84519534146477,2503.9197186571027
101,1392,0.818360408097415,81.94425619375548,3206.4291824708735
101,1393,0.7338198520311703,73.43594439337554,2955.3063806649398
101,1394,0.6664888572118269,75.15690051806567,3261.3294957703365
101,1395,0.754839861377788,90.7251004165961,1789.0407623695078
101,1396,0.7912206336748755,85.52807722970874,3025.4419677392275
101,1397,0.6978919202257348,72.55712865508593,2427.4564842196382
101,1398,0.6624904616910208,78.3498541465286,2845.1555391830925
101,1399,0.6739569967153166,83.03665350242959,3314.261027847986
101,1400,0.7255900262900443,87.05330295747277,2724.004780476157
101,1401,0.6690177645952238,76.23277383051794,3158.0518130790583
101,1402,0.8190647036041351,96.89469390089113,3063.23955463863
101,1403,0.8897670617888963,88.96023581847612,3092.552762247801
101,1404,0.9773188535561762,90.64517917672799,3240.5019694083812
101,1405,0.9609606315949428,80.25417780387666,2006.6257530622281
101,1406,1.029638389851815,88.75777582568722,2900.5877482457845
101,1407,1.0417975619883093,83.10591721364942,3052.2862303637357
101,1408,1.06373540773338,84.08378457450706,2219.299962361957
101,1409,1.1219225799635848,87.70871722302047,3283.8906521228737
101,1410,1.2298333980890301,92.68108181254453,3207.8320024237782
101,1411,1.1699452210413677,75.90118229523375,2952.168121802647
101,1412,1.2149390840800285,86.38938630386608,3193.389374684897
101,1413,1.203266664718996,80.72275806389675,2698.8863424726032
101,1414,1.2072793554005707,82.29126906815748,2449.9975029518446
101,1415,1.161352253103411,77.29728977028404,2580.013142992545
101,1416,1.1106040858888835,76.81518327854725,1933.7393107409043
101,1417,1.090983888306585,79.92798024177016,2834.93788140452
101,1418,0.9917789533105088,71.96950650039238,3062.088687357621
101,1419,1.0572445865248217,88.4365633214313,3005.7656238494365
101,1420,0.8352188373424531,59.68742508176314,2932.4805179823693
101,1421,0.9141878525023517,89.78690151598987,3064.1213305551364
101,1422,0.8914650365672708,79.61771840649192,3211.10472412882
101,1423,0.7589016040718802,68.63365675046094,2835.6396121638254
